706,2.55,2.55,2.55,2.549999999,2.549999994,2.549999957,2.549999729,2.54999846,2.549992145,2.549964067,2.549852722,2.549459104,2.548219072,2.544735907,2.536004257,2.516440852,2.47717384,2.406344686,2.291062982,2.120968291,1.892250623
707,2.55,2.55,2.55,2.549999999,2.549999994,2.549999956,2.549999724,2.549998434,2.549992027,2.549963604,2.549851111,2.549454147,2.548205598,2.54470359,2.535935935,2.516313682,2.476965771,2.406046295,2.290690283,2.120568939,1.891896144
708,2.55,2.55,2.55,2.549999999,2.549999994,2.549999955,2.549999718,2.549998407,2.549991907,2.549963136,2.549849487,2.549449158,2.548192056,2.544671155,2.535867445,2.516186329,2.476757577,2.405747928,2.290317808,2.120169974,1.891542058
709,2.55,2.55,2.55,2.549999999,2.549999993,2.549999954,2.549999713,2.549998379,2.549991787,2.549962663,2.549847849,2.549444135,2.548178447,2.544638601,2.535798786,2.516058793,2.476549259,2.405449584,2.289945556,2.119771395,1.891188365
710,2.55,2.55,2.55,2.549999999,2.549999993,2.549999953,2.549999707,2.549998351,2.549991664,2.549962186,2.549846197,2.54943908,2.548164769,2.54460593,2.535729959,2.515931074,2.476340818,2.405151264,2.289573528,2.1193732,1.890835063
711,2.55,2.55,2.55,2.549999999,2.549999993,2.549999952,2.549999701,2.549998323,2.54999154,2.549961704,2.549844532,2.549433992,2.548151023,2.544573139,2.535660965,2.515803172,2.476132253,2.404852968,2.289201723,2.118975389,1.890482151
712,2.55,2.55,2.55,2.549999999,2.549999993,2.549999951,2.549999695,2.549998294,2.549991415,2.549961216,2.549842854,2.54942887,2.548137208,2.54454023,2.535591802,2.515675088,2.475923565,2.404554696,2.288830141,2.118577961,1.89012963
713,2.55,2.55,2.55,2.549999999,2.549999993,2.54999995,2.549999689,2.549998265,2.549991288,2.549960724,2.549841161,2.549423715,2.548123325,2.544507203,2.535522472,2.515546823,2.475714755,2.40425645,2.288458782,2.118180915,1.889777499
714,2.55,2.55,2.55,2.549999999,2.549999992,2.549999949,2.549999683,2.549998236,2.54999116,2.549960227,2.549839455,2.549418527,2.548109374,2.544474057,2.535452975,2.515418376,2.475505824,2.403958229,2.288087646,2.117784251,1.889425756
715,2.55,2.55,2.55,2.549999999,2.549999992,2.549999948,2.549999677,2.549998206,2.54999103,2.549959725,2.549837735,2.549413306,2.548095353,2.544440792,2.53538331,2.515289748,2.475296772,2.403660033,2.287716734,2.117387967,1.889074401
716,2.55,2.55,2.55,2.549999999,2.549999992,2.549999946,2.549999671,2.549998175,2.549990898,2.549959218,2.549836001,2.549408051,2.548081264,2.544407408,2.535313478,2.51516094,2.4750876,2.403361865,2.287346044,2.116992062,1.888723433
717,2.55,2.55,2.55,2.549999999,2.549999992,2.549999945,2.549999665,2.549998145,2.549990765,2.549958706,2.549834252,2.549402762,2.548067105,2.544373905,2.535243479,2.515031952,2.474878308,2.403063722,2.286975577,2.116596537,1.888372851
718,2.55,2.55,2.55,2.549999999,2.549999992,2.549999944,2.549999658,2.549998113,2.54999063,2.549958189,2.54983249,2.549397439,2.548052878,2.544340284,2.535173313,2.514902784,2.474668897,2.402765608,2.286605333,2.116201389,1.888022656
719,2.55,2.55,2.55,2.549999999,2.549999991,2.549999943,2.549999652,2.549998082,2.549990494,2.549957666,2.549830713,2.549392082,2.548038581,2.544306544,2.53510298,2.514773437,2.474459367,2.40246752,2.286235311,2.115806618,1.887672845
720,2.55,2.55,2.55,2.549999999,2.549999991,2.549999942,2.549999645,2.54999805,2.549990356,2.549957139,2.549828922,2.549386691,2.548024214,2.544272684,2.53503248,2.514643912,2.474249718,2.402169461,2.285865513,2.115412224,1.887323418
721,2.55,2.55,2.55,2.549999999,2.549999991,2.54999994,2.549999638,2.549998017,2.549990216,2.549956606,2.549827117,2.549381266,2.548009778,2.544238706,2.534961814,2.514514207,2.474039953,2.40187143,2.285495936,2.115018206,1.886974398
722,2.55,2.55,2.55,2.549999999,2.549999991,2.549999939,2.549999631,2.549997984,2.549990075,2.549956068,2.549825297,2.549375807,2.547995272,2.544204608,2.534890982,2.514384325,2.47383007,2.401573427,2.285126583,2.114624561,1.886625803
723,2.55,2.55,2.55,2.549999999,2.549999991,2.549999938,2.549999624,2.549997951,2.549989932,2.549955525,2.549823463,2.549370313,2.547980697,2.544170391,2.534819983,2.514254265,2.473620071,2.401275454,2.284757451,2.114231289,1.886277629
724,2.55,2.55,2.55,2.549999999,2.54999999,2.549999936,2.549999617,2.549997917,2.549989787,2.549954976,2.549821614,2.549364785,2.547966051,2.544136055,2.534748819,2.514124028,2.473409956,2.400977511,2.284388542,2.113838388,1.885929873
725,2.55,2.55,2.55,2.549999999,2.54999999,2.549999935,2.54999961,2.549997882,2.549989641,2.549954423,2.549819751,2.549359222,2.547951336,2.5441016,2.534677488,2.513993615,2.473199726,2.400679597,2.284019854,2.113445856,1.885582532
726,2.55,2.55,2.55,2.549999999,2.54999999,2.549999934,2.549999603,2.549997847,2.549989493,2.549953863,2.549817872,2.549353624,2.54793655,2.544067025,2.534605992,2.513863024,2.472989381,2.400381713,2.283651388,2.113053691,1.885235607
727,2.55,2.55,2.55,2.549999999,2.54999999,2.549999932,2.549999595,2.549997812,2.549989343,2.549953299,2.549815979,2.549347991,2.547921693,2.544032331,2.53453433,2.513732258,2.472778921,2.400083861,2.283283143,2.112661894,1.884889096
728,2.55,2.55,2.55,2.549999999,2.549999989,2.549999931,2.549999588,2.549997776,2.549989192,2.549952728,2.549814071,2.549342323,2.547906766,2.543997517,2.534462502,2.513601317,2.472568348,2.399786039,2.282915118,2.112270462,1.884542998
729,2.55,2.55,2.55,2.549999998,2.549999989,2.549999929,2.54999958,2.54999774,2.549989038,2.549952153,2.549812148,2.54933662,2.547891769,2.543962584,2.53439051,2.5134702,2.472357661,2.399488248,2.282547314,2.111879395,1.884197311
730,2.55,2.55,2.55,2.549999998,2.549999989,2.549999928,2.549999572,2.549997703,2.549988883,2.549951571,2.549810211,2.549330882,2.547876701,2.543927532,2.534318352,2.513338908,2.472146862,2.39919049,2.28217973,2.111488691,1.883852035
731,2.55,2.55,2.55,2.549999998,2.549999989,2.549999926,2.549999564,2.549997665,2.549988726,2.549950985,2.549808258,2.549325109,2.547861562,2.543892359,2.534246029,2.513207442,2.471935951,2.398892762,2.281812366,2.11109835,1.883507168
732,2.55,2.55,2.55,2.549999998,2.549999988,2.549999925,2.549999556,2.549997627,2.549988568,2.549950392,2.549806289,2.5493193,2.547846352,2.543857067,2.534173541,2.513075802,2.471724928,2.398595068,2.281445221,2.110708371,1.88316271
733,2.55,2.55,2.55,2.549999998,2.549999988,2.549999923,2.549999548,2.549997589,2.549988407,2.549949794,2.549804306,2.549313455,2.54783107,2.543821656,2.534100888,2.512943988,2.471513794,2.398297405,2.281078295,2.110318752,1.882818659
734,2.55,2.55,2.55,2.549999998,2.549999988,2.549999922,2.549999539,2.54999755,2.549988245,2.54994919,2.549802307,2.549307575,2.547815718,2.543786124,2.534028071,2.512812001,2.471302549,2.397999775,2.280711588,2.109929494,1.882475015
735,2.55,2.55,2.55,2.549999998,2.549999988,2.54999992,2.549999531,2.549997511,2.549988081,2.549948581,2.549800293,2.549301658,2.547800294,2.543750473,2.533955089,2.512679842,2.471091194,2.397702179,2.280345099,2.109540595,1.882131776
736,2.55,2.55,2.55,2.549999998,2.549999987,2.549999918,2.549999522,2.549997471,2.549987915,2.549947966,2.549798263,2.549295706,2.547784798,2.543714702,2.533881943,2.51254751,2.47087973,2.397404615,2.279978829,2.109152054,1.881788941
737,2.55,2.55,2.55,2.549999998,2.549999987,2.549999917,2.549999513,2.54999743,2.549987747,2.549947344,2.549796218,2.549289718,2.547769231,2.543678812,2.533808633,2.512415006,2.470668156,2.397107086,2.279612777,2.10876387,1.881446511
738,2.55,2.55,2.55,2.549999998,2.549999987,2.549999915,2.549999505,2.549997389,2.549987577,2.549946718,2.549794157,2.549283694,2.547753592,2.543642801,2.533735159,2.51228233,2.470456474,2.39680959,2.279246942,2.108376044,1.881104482
739,2.55,2.55,2.55,2.549999998,2.549999986,2.549999913,2.549999496,2.549997347,2.549987405,2.549946085,2.549792081,2.549277633,2.547737882,2.54360667,2.533661521,2.512149483,2.470244683,2.396512128,2.278881325,2.107988575,1.880762856
740,2.55,2.55,2.55,2.549999998,2.549999986,2.549999911,2.549999486,2.549997305,2.549987231,2.549945446,2.549789988,2.549271536,2.547722099,2.543570419,2.53358772,2.512016466,2.470032785,2.3962147,2.278515924,2.107601461,1.88042163
741,2.55,2.55,2.55,2.549999998,2.549999986,2.549999909,2.549999477,2.549997262,2.549987056,2.549944801,2.54978788,2.549265402,2.547706244,2.543534049,2.533513755,2.511883277,2.469820779,2.395917308,2.278150741,2.107214702,1.880080805
742,2.55,2.55,2.55,2.549999998,2.549999985,2.549999908,2.549999468,2.549997219,2.549986878,2.549944151,2.549785756,2.549259232,2.547690317,2.543497558,2.533439626,2.511749919,2.469608667,2.39561995,2.277785774,2.106828297,1.879740378
743,2.55,2.55,2.55,2.549999998,2.549999985,2.549999906,2.549999458,2.549997175,2.549986698,2.549943494,2.549783616,2.549253025,2.547674318,2.543460947,2.533365335,2.511616391,2.469396448,2.395322627,2.277421023,2.106442247,1.87940035
744,2.55,2.55,2.55,2.549999998,2.549999985,2.549999904,2.549999448,2.549997131,2.549986517,2.549942831,2.54978146,2.549246781,2.547658246,2.543424216,2.53329088,2.511482694,2.469184124,2.39502534,2.277056489,2.106056549,1.879060719
745,2.55,2.55,2.55,2.549999998,2.549999984,2.549999902,2.549999438,2.549997086,2.549986333,2.549942162,2.549779287,2.5492405,2.547642101,2.543387364,2.533216263,2.511348828,2.468971694,2.394728089,2.27669217,2.105671205,1.878721484
746,2.55,2.55,2.55,2.549999998,2.549999984,2.5499999,2.549999428,2.54999704,2.549986147,2.549941487,2.549777099,2.549234181,2.547625884,2.543350393,2.533141482,2.511214793,2.468759159,2.394430873,2.276328067,2.105286212,1.878382645
747,2.55,2.55,2.55,2.549999998,2.549999984,2.549999898,2.549999418,2.549996994,2.54998596,2.549940806,2.549774894,2.549227826,2.547609593,2.543313301,2.533066539,2.51108059,2.46854652,2.394133694,2.275964179,2.104901571,1.878044201
748,2.55,2.55,2.55,2.549999998,2.549999983,2.549999896,2.549999408,2.549996947,2.54998577,2.549940118,2.549772672,2.549221433,2.54759323,2.543276089,2.532991434,2.51094622,2.468333778,2.393836552,2.275600506,2.104517281,1.877706151
749,2.55,2.55,2.55,2.549999997,2.549999983,2.549999894,2.549999397,2.5499969,2.549985578,2.549939425,2.549770435,2.549215003,2.547576794,2.543238756,2.532916166,2.510811682,2.468120931,2.393539446,2.275237048,2.104133341,1.877368494
750,2.55,2.55,2.55,2.549999997,2.549999982,2.549999892,2.549999387,2.549996851,2.549985384,2.549938725,2.54976818,2.549208535,2.547560285,2.543201303,2.532840737,2.510676977,2.467907982,2.393242377,2.274873804,2.103749751,1.877031229
751,2.55,2.55,2.55,2.549999997,2.549999982,2.549999889,2.549999376,2.549996803,2.549985188,2.549938018,2.549765909,2.54920203,2.547543702,2.54316373,2.532765145,2.510542105,2.46769493,2.392945346,2.274510775,2.10336651,1.876694355
752,2.55,2.55,2.55,2.549999997,2.549999982,2.549999887,2.549999365,2.549996753,2.54998499,2.549937305,2.549763622,2.549195487,2.547527046,2.543126036,2.532689391,2.510407067,2.467481776,2.392648352,2.274147959,2.102983618,1.876357872
753,2.55,2.55,2.55,2.549999997,2.549999981,2.549999885,2.549999353,2.549996703,2.549984789,2.549936586,2.549761317,2.549188906,2.547510316,2.543088222,2.532613476,2.510271863,2.467268521,2.392351396,2.273785358,2.102601074,1.876021779
754,2.55,2.55,2.55,2.549999997,2.549999981,2.549999883,2.549999342,2.549996653,2.549984586,2.54993586,2.549758996,2.549182287,2.547493512,2.543050287,2.532537399,2.510136494,2.467055164,2.392054478,2.27342297,2.102218878,1.875686075
755,2.55,2.55,2.55,2.549999997,2.54999998,2.54999988,2.549999331,2.549996602,2.549984382,2.549935128,2.549756658,2.549175629,2.547476635,2.543012232,2.532461161,2.510000959,2.466841707,2.391757599,2.273060795,2.10183703,1.875350759
756,2.55,2.55,2.55,2.549999997,2.54999998,2.549999878,2.549999319,2.54999655,2.549984175,2.549934389,2.549754303,2.549168934,2.547459684,2.542974056,2.532384762,2.50986526,2.466628149,2.391460758,2.272698834,2.101455528,1.87501583
757,2.55,2.55,2.55,2.549999997,2.54999998,2.549999875,2.549999307,2.549996497,2.549983965,2.549933644,2.54975193,2.5491622,2.547442659,2.54293576,2.532308201,2.509729396,2.466414491,2.391163955,2.272337085,2.101074372,1.874681288
758,2.55,2.55,2.55,2.549999997,2.549999979,2.549999873,2.549999295,2.549996444,2.549983754,2.549932892,2.549749541,2.549155427,2.547425559,2.542897342,2.53223148,2.509593368,2.466200734,2.390867192,2.271975549,2.100693561,1.874347132
759,2.55,2.55,2.55,2.549999997,2.549999979,2.549999871,2.549999283,2.54999639,2.54998354,2.549932133,2.549747134,2.549148616,2.547408386,2.542858805,2.532154598,2.509457177,2.465986879,2.390570469,2.271614225,2.100313096,1.87401336
760,2.55,2.55,2.55,2.549999997,2.549999978,2.549999868,2.54999927,2.549996335,2.549983324,2.549931367,2.54974471,2.549141767,2.547391138,2.542820146,2.532077556,2.509320822,2.465772925,2.390273785,2.271253113,2.099932975,1.873679973
761,2.55,2.55,2.549999999,2.549999997,2.549999978,2.549999865,2.549999258,2.54999628,2.549983106,2.549930595,2.549742269,2.549134878,2.547373815,2.542781367,2.532000353,2.509184304,2.465558872,2.38997714,2.270892214,2.099553198,1.87334697
762,2.55,2.55,2.549999999,2.549999996,2.549999977,2.549999863,2.549999245,2.549996224,2.549982885,2.549929816,2.54973981,2.549127951,2.547356418,2.542742467,2.531922989,2.509047624,2.465344723,2.389680536,2.270531526,2.099173765,1.873014349
763,2.55,2.55,2.549999999,2.549999996,2.549999977,2.54999986,2.549999232,2.549996167,2.549982662,2.54992903,2.549737333,2.549120984,2.547338947,2.542703446,2.531845466,2.508910781,2.465130476,2.389383972,2.270171049,2.098794675,1.87268211
764,2.55,2.55,2.549999999,2.549999996,2.549999976,2.549999857,2.549999219,2.54999611,2.549982437,2.549928237,2.549734839,2.549113978,2.5473214,2.542664305,2.531767783,2.508773777,2.464916132,2.389087449,2.269810784,2.098415927,1.872350252
765,2.55,2.55,2.549999999,2.549999996,2.549999976,2.549999855,2.549999206,2.549996052,2.549982209,2.549927438,2.549732328,2.549106933,2.547303779,2.542625042,2.53168994,2.508636611,2.464701692,2.388790966,2.26945073,2.098037521,1.872018774
766,2.55,2.55,2.549999999,2.549999996,2.549999975,2.549999852,2.549999192,2.549995993,2.549981979,2.549926631,2.549729798,2.549099849,2.547286082,2.542585659,2.531611937,2.508499284,2.464487157,2.388494525,2.269090887,2.097659457,1.871687676
767,2.55,2.55,2.549999999,2.549999996,2.549999975,2.549999849,2.549999178,2.549995933,2.549981746,2.549925817,2.549727251,2.549092725,2.547268311,2.542546155,2.531533775,2.508361796,2.464272526,2.388198125,2.268731254,2.097281733,1.871356957
768,2.55,2.55,2.549999999,2.549999996,2.549999974,2.549999846,2.549999164,2.549995873,2.549981511,2.549924997,2.549724685,2.549085561,2.547250464,2.54250653,2.531455453,2.508224148,2.4640578,2.387901766,2.268371832,2.09690435,1.871026616
769,2.55,2.55,2.549999999,2.549999996,2.549999973,2.549999843,2.54999915,2.549995812,2.549981274,2.549924169,2.549722102,2.549078358,2.547232542,2.542466784,2.531376973,2.50808634,2.463842979,2.387605449,2.26801262,2.096527307,1.870696652
770,2.55,2.55,2.549999999,2.549999996,2.549999973,2.54999984,2.549999136,2.54999575,2.549981034,2.549923334,2.549719501,2.549071115,2.547214544,2.542426917,2.531298333,2.507948372,2.463628065,2.387309174,2.267653618,2.096150604,1.870367065
771,2.55,2.55,2.549999999,2.549999996,2.549999972,2.549999837,2.549999121,2.549995687,2.549980791,2.549922492,2.549716881,2.549063832,2.547196471,2.542386929,2.531219534,2.507810245,2.463413057,2.387012941,2.267294826,2.095774239,1.870037853
772,2.55,2.55,2.549999999,2.549999996,2.549999972,2.549999834,2.549999107,2.549995624,2.549980547,2.549921642,2.549714243,2.549056509,2.547178322,2.542346821,2.531140577,2.507671959,2.463197955,2.386716751,2.266936243,2.095398213,1.869709017
773,2.55,2.55,2.549999999,2.549999995,2.549999971,2.549999831,2.549999092,2.54999556,2.549980299,2.549920785,2.549711587,2.549049146,2.547160097,2.542306591,2.531061462,2.507533514,2.462982761,2.386420603,2.26657787,2.095022525,1.869380555
774,2.55,2.55,2.549999999,2.549999995,2.54999997,2.549999828,2.549999077,2.549995495,2.549980049,2.549919921,2.549708912,2.549041742,2.547141796,2.54226624,2.530982188,2.507394912,2.462767474,2.386124499,2.266219705,2.094647174,1.869052466
775,2.55,2.55,2.549999999,2.549999995,2.54999997,2.549999824,2.549999061,2.549995429,2.549979797,2.54991905,2.549706219,2.549034298,2.547123419,2.542225768,2.530902755,2.507256151,2.462552096,2.385828437,2.26586175,2.09427216,1.868724751
776,2.55,2.55,2.549999999,2.549999995,2.549999969,2.549999821,2.549999046,2.549995363,2.549979541,2.549918171,2.549703508,2.549026814,2.547104967,2.542185175,2.530823165,2.507117233,2.462336626,2.385532419,2.265504004,2.093897482,1.868397407
777,2.55,2.55,2.549999999,2.549999995,2.549999969,2.549999818,2.54999903,2.549995295,2.549979284,2.549917285,2.549700778,2.549019289,2.547086438,2.542144461,2.530743417,2.506978157,2.462121065,2.385236444,2.265146466,2.09352314,1.868070435
778,2.55,2.55,2.549999999,2.549999995,2.549999968,2.549999814,2.549999014,2.549995227,2.549979023,2.549916392,2.549698029,2.549011723,2.547067832,2.542103626,2.530663511,2.506838925,2.461905413,2.384940513,2.264789137,2.093149134,1.867743834
779,2.55,2.55,2.549999999,2.549999995,2.549999967,2.549999811,2.549998997,2.549995158,2.54997876,2.54991549,2.549695261,2.549004116,2.54704915,2.542062669,2.530583448,2.506699536,2.461689671,2.384644626,2.264432016,2.092775463,1.867417603
780,2.55,2.55,2.549999999,2.549999995,2.549999967,2.549999807,2.549998981,2.549995089,2.549978495,2.549914582,2.549692474,2.548996469,2.547030392,2.542021592,2.530503227,2.506559992,2.461473839,2.384348784,2.264075103,2.092402126,1.86709174
781,2.55,2.55,2.549999999,2.549999994,2.549999966,2.549999804,2.549998964,2.549995018,2.549978226,2.549913665,2.549689669,2.54898878,2.547011557,2.541980393,2.530422849,2.506420291,2.461257918,2.384052986,2.263718397,2.092029123,1.866766239
782,2.55,2.55,2.549999999,2.549999994,2.549999965,2.5499998,2.549998947,2.549994947,2.549977955,2.549912741,2.549686844,2.54898105,2.546992645,2.541939073,2.530342314,2.506280436,2.461041908,2.383757232,2.263361899,2.091656454,1.866441078
783,2.55,2.55,2.549999999,2.549999994,2.549999964,2.549999796,2.54999893,2.549994874,2.549977681,2.549911809,2.549684,2.548973279,2.546973657,2.541897633,2.530261622,2.506140425,2.460825809,2.383461524,2.263005609,2.09128412,1.866116244
784,2.55,2.55,2.549999999,2.549999994,2.549999964,2.549999793,2.549998913,2.549994801,2.549977405,2.54991087,2.549681138,2.548965467,2.546954591,2.54185607,2.530180773,2.506000259,2.460609622,2.38316586,2.262649527,2.090912122,1.865791739
785,2.55,2.55,2.549999999,2.549999994,2.549999963,2.549999789,2.549998895,2.549994727,2.549977126,2.549909923,2.549678255,2.548957613,2.546935449,2.541814387,2.530099767,2.505859939,2.460393347,2.382870242,2.262293652,2.09054046,1.865467563
786,2.55,2.55,2.549999999,2.549999994,2.549999962,2.549999785,2.549998877,2.549994652,2.549976843,2.549908967,2.549675354,2.548949717,2.546916229,2.541772582,2.530018606,2.505719466,2.460176985,2.38257467,2.261937984,2.090169134,1.865143713
